2026-02-14 11:36:59.789 | INFO     | app.sentiment.strategies:__init__:137 | LexiconStrategy initialized
2026-02-14 11:36:59.797 | INFO     | app.sentiment.strategies:__init__:190 | PatternStrategy initialized
2026-02-14 11:36:59.800 | INFO     | app.sentiment.strategies:__init__:296 | StatisticalStrategy initialized
2026-02-14 11:36:59.825 | INFO     | app.sentiment.rules:__init__:125 | SentimentRulesEngine initialized
2026-02-14 11:36:59.837 | INFO     | app.sentiment.analyzer:__init__:37 | SentimentAnalyzer initialized
2026-02-14 11:37:05.083 | INFO     | app.main:startup_event:64 | AI RAG Sentiment Bot is starting up...
2026-02-14 11:37:06.851 | INFO     | app.main:startup_event:72 | Vector collection ensured: rag_documents
2026-02-14 11:38:05.821 | INFO     | app.main:shutdown_event:79 | AI RAG Sentiment Bot is shutting down...
2026-02-14 11:38:07.561 | INFO     | app.core.logging:log_startup_info:157 | ================================================================================
2026-02-14 11:38:07.562 | INFO     | app.core.logging:log_startup_info:158 | AI RAG Sentiment Bot - Startup
2026-02-14 11:38:07.563 | INFO     | app.core.logging:log_startup_info:159 | ================================================================================
2026-02-14 11:38:07.563 | INFO     | app.core.logging:log_startup_info:160 | Environment: dev
2026-02-14 11:38:07.563 | INFO     | app.core.logging:log_startup_info:161 | Log Level: INFO
2026-02-14 11:38:07.564 | INFO     | app.core.logging:log_startup_info:162 | Logs Directory: E:\MAHAVIR-GROUP-SOFTWARE-DEVELOPMENT\ai_rag_sentiment_bot\app\logs
2026-02-14 11:38:07.564 | INFO     | app.core.logging:log_startup_info:163 | Timestamp: 2026-02-14T11:38:07.564420
2026-02-14 11:38:07.564 | INFO     | app.core.logging:log_startup_info:164 | ================================================================================
2026-02-14 11:38:07.707 | WARNING  | app.auth.jwt:<module>:36 | JWT_SECRET_KEY not configured in environment. Using default key. Change JWT_SECRET_KEY in production!
2026-02-14 11:38:08.200 | INFO     | app.sentiment.strategies:__init__:137 | LexiconStrategy initialized
2026-02-14 11:38:08.200 | INFO     | app.sentiment.strategies:__init__:190 | PatternStrategy initialized
2026-02-14 11:38:08.201 | INFO     | app.sentiment.strategies:__init__:296 | StatisticalStrategy initialized
2026-02-14 11:38:08.202 | INFO     | app.sentiment.rules:__init__:125 | SentimentRulesEngine initialized
2026-02-14 11:38:08.203 | INFO     | app.sentiment.analyzer:__init__:37 | SentimentAnalyzer initialized
2026-02-14 11:38:10.828 | INFO     | app.main:startup_event:64 | AI RAG Sentiment Bot is starting up...
2026-02-14 11:38:10.838 | INFO     | app.main:startup_event:72 | Vector collection ensured: rag_documents
2026-02-14 11:39:59.579 | INFO     | app.core.logging:log_startup_info:157 | ================================================================================
2026-02-14 11:39:59.579 | INFO     | app.core.logging:log_startup_info:158 | AI RAG Sentiment Bot - Startup
2026-02-14 11:39:59.580 | INFO     | app.core.logging:log_startup_info:159 | ================================================================================
2026-02-14 11:39:59.581 | INFO     | app.core.logging:log_startup_info:160 | Environment: dev
2026-02-14 11:39:59.581 | INFO     | app.core.logging:log_startup_info:161 | Log Level: INFO
2026-02-14 11:39:59.581 | INFO     | app.core.logging:log_startup_info:162 | Logs Directory: E:\MAHAVIR-GROUP-SOFTWARE-DEVELOPMENT\ai_rag_sentiment_bot\app\logs
2026-02-14 11:39:59.582 | INFO     | app.core.logging:log_startup_info:163 | Timestamp: 2026-02-14T11:39:59.582021
2026-02-14 11:39:59.582 | INFO     | app.core.logging:log_startup_info:164 | ================================================================================
2026-02-14 11:39:59.721 | WARNING  | app.auth.jwt:<module>:36 | JWT_SECRET_KEY not configured in environment. Using default key. Change JWT_SECRET_KEY in production!
2026-02-14 11:40:00.156 | INFO     | app.sentiment.strategies:__init__:137 | LexiconStrategy initialized
2026-02-14 11:40:00.157 | INFO     | app.sentiment.strategies:__init__:190 | PatternStrategy initialized
2026-02-14 11:40:00.157 | INFO     | app.sentiment.strategies:__init__:296 | StatisticalStrategy initialized
2026-02-14 11:40:00.159 | INFO     | app.sentiment.rules:__init__:125 | SentimentRulesEngine initialized
2026-02-14 11:40:00.159 | INFO     | app.sentiment.analyzer:__init__:37 | SentimentAnalyzer initialized
2026-02-14 11:40:02.466 | INFO     | app.main:startup_event:64 | AI RAG Sentiment Bot is starting up...
2026-02-14 11:40:02.483 | INFO     | app.main:startup_event:72 | Vector collection ensured: rag_documents
2026-02-14 11:41:38.683 | INFO     | app.main:shutdown_event:79 | AI RAG Sentiment Bot is shutting down...
2026-02-14 11:42:16.873 | INFO     | app.main:shutdown_event:79 | AI RAG Sentiment Bot is shutting down...
2026-02-14 11:46:17.789 | INFO     | app.core.logging:log_startup_info:157 | ================================================================================
2026-02-14 11:46:17.790 | INFO     | app.core.logging:log_startup_info:158 | AI RAG Sentiment Bot - Startup
2026-02-14 11:46:17.790 | INFO     | app.core.logging:log_startup_info:159 | ================================================================================
2026-02-14 11:46:17.791 | INFO     | app.core.logging:log_startup_info:160 | Environment: dev
2026-02-14 11:46:17.791 | INFO     | app.core.logging:log_startup_info:161 | Log Level: INFO
2026-02-14 11:46:17.791 | INFO     | app.core.logging:log_startup_info:162 | Logs Directory: E:\MAHAVIR-GROUP-SOFTWARE-DEVELOPMENT\ai_rag_sentiment_bot\app\logs
2026-02-14 11:46:17.792 | INFO     | app.core.logging:log_startup_info:163 | Timestamp: 2026-02-14T11:46:17.792573
2026-02-14 11:46:17.792 | INFO     | app.core.logging:log_startup_info:164 | ================================================================================
2026-02-14 11:46:17.986 | WARNING  | app.auth.jwt:<module>:36 | JWT_SECRET_KEY not configured in environment. Using default key. Change JWT_SECRET_KEY in production!
2026-02-14 11:46:18.429 | INFO     | app.sentiment.strategies:__init__:137 | LexiconStrategy initialized
2026-02-14 11:46:18.429 | INFO     | app.sentiment.strategies:__init__:190 | PatternStrategy initialized
2026-02-14 11:46:18.430 | INFO     | app.sentiment.strategies:__init__:296 | StatisticalStrategy initialized
2026-02-14 11:46:18.431 | INFO     | app.sentiment.rules:__init__:125 | SentimentRulesEngine initialized
2026-02-14 11:46:18.431 | INFO     | app.sentiment.analyzer:__init__:37 | SentimentAnalyzer initialized
2026-02-14 11:46:21.620 | INFO     | app.main:startup_event:64 | AI RAG Sentiment Bot is starting up...
2026-02-14 11:46:21.682 | INFO     | app.main:startup_event:72 | Vector collection ensured: rag_documents
2026-02-14 11:46:21.701 | INFO     | app.main:shutdown_event:79 | AI RAG Sentiment Bot is shutting down...
2026-02-14 11:46:23.220 | INFO     | app.core.logging:log_startup_info:157 | ================================================================================
2026-02-14 11:46:23.221 | INFO     | app.core.logging:log_startup_info:158 | AI RAG Sentiment Bot - Startup
2026-02-14 11:46:23.221 | INFO     | app.core.logging:log_startup_info:159 | ================================================================================
2026-02-14 11:46:23.222 | INFO     | app.core.logging:log_startup_info:160 | Environment: dev
2026-02-14 11:46:23.222 | INFO     | app.core.logging:log_startup_info:161 | Log Level: INFO
2026-02-14 11:46:23.222 | INFO     | app.core.logging:log_startup_info:162 | Logs Directory: E:\MAHAVIR-GROUP-SOFTWARE-DEVELOPMENT\ai_rag_sentiment_bot\app\logs
2026-02-14 11:46:23.223 | INFO     | app.core.logging:log_startup_info:163 | Timestamp: 2026-02-14T11:46:23.223198
2026-02-14 11:46:23.223 | INFO     | app.core.logging:log_startup_info:164 | ================================================================================
2026-02-14 11:46:23.356 | WARNING  | app.auth.jwt:<module>:36 | JWT_SECRET_KEY not configured in environment. Using default key. Change JWT_SECRET_KEY in production!
2026-02-14 11:46:23.793 | INFO     | app.sentiment.strategies:__init__:137 | LexiconStrategy initialized
2026-02-14 11:46:23.793 | INFO     | app.sentiment.strategies:__init__:190 | PatternStrategy initialized
2026-02-14 11:46:23.795 | INFO     | app.sentiment.strategies:__init__:296 | StatisticalStrategy initialized
2026-02-14 11:46:23.796 | INFO     | app.sentiment.rules:__init__:125 | SentimentRulesEngine initialized
2026-02-14 11:46:23.797 | INFO     | app.sentiment.analyzer:__init__:37 | SentimentAnalyzer initialized
2026-02-14 11:46:26.999 | INFO     | app.main:startup_event:64 | AI RAG Sentiment Bot is starting up...
2026-02-14 11:46:27.007 | INFO     | app.main:startup_event:72 | Vector collection ensured: rag_documents
2026-02-14 11:48:07.450 | INFO     | app.main:shutdown_event:79 | AI RAG Sentiment Bot is shutting down...
2026-02-14 11:48:12.645 | INFO     | app.core.logging:log_startup_info:157 | ================================================================================
2026-02-14 11:48:12.646 | INFO     | app.core.logging:log_startup_info:158 | AI RAG Sentiment Bot - Startup
2026-02-14 11:48:12.647 | INFO     | app.core.logging:log_startup_info:159 | ================================================================================
2026-02-14 11:48:12.647 | INFO     | app.core.logging:log_startup_info:160 | Environment: dev
2026-02-14 11:48:12.647 | INFO     | app.core.logging:log_startup_info:161 | Log Level: INFO
2026-02-14 11:48:12.647 | INFO     | app.core.logging:log_startup_info:162 | Logs Directory: E:\MAHAVIR-GROUP-SOFTWARE-DEVELOPMENT\ai_rag_sentiment_bot\app\logs
2026-02-14 11:48:12.648 | INFO     | app.core.logging:log_startup_info:163 | Timestamp: 2026-02-14T11:48:12.648804
2026-02-14 11:48:12.648 | INFO     | app.core.logging:log_startup_info:164 | ================================================================================
2026-02-14 11:48:12.793 | WARNING  | app.auth.jwt:<module>:36 | JWT_SECRET_KEY not configured in environment. Using default key. Change JWT_SECRET_KEY in production!
2026-02-14 11:48:13.238 | INFO     | app.sentiment.strategies:__init__:137 | LexiconStrategy initialized
2026-02-14 11:48:13.238 | INFO     | app.sentiment.strategies:__init__:190 | PatternStrategy initialized
2026-02-14 11:48:13.239 | INFO     | app.sentiment.strategies:__init__:296 | StatisticalStrategy initialized
2026-02-14 11:48:13.240 | INFO     | app.sentiment.rules:__init__:125 | SentimentRulesEngine initialized
2026-02-14 11:48:13.241 | INFO     | app.sentiment.analyzer:__init__:37 | SentimentAnalyzer initialized
2026-02-14 11:48:15.452 | INFO     | app.main:startup_event:64 | AI RAG Sentiment Bot is starting up...
2026-02-14 11:48:15.467 | INFO     | app.main:startup_event:72 | Vector collection ensured: rag_documents
2026-02-14 11:52:47.763 | INFO     | app.main:shutdown_event:79 | AI RAG Sentiment Bot is shutting down...
2026-02-14 11:52:53.549 | INFO     | app.core.logging:log_startup_info:157 | ================================================================================
2026-02-14 11:52:53.555 | INFO     | app.core.logging:log_startup_info:158 | AI RAG Sentiment Bot - Startup
2026-02-14 11:52:53.557 | INFO     | app.core.logging:log_startup_info:159 | ================================================================================
2026-02-14 11:52:53.560 | INFO     | app.core.logging:log_startup_info:160 | Environment: dev
2026-02-14 11:52:53.565 | INFO     | app.core.logging:log_startup_info:161 | Log Level: INFO
2026-02-14 11:52:53.574 | INFO     | app.core.logging:log_startup_info:162 | Logs Directory: E:\MAHAVIR-GROUP-SOFTWARE-DEVELOPMENT\ai_rag_sentiment_bot\app\logs
2026-02-14 11:52:53.576 | INFO     | app.core.logging:log_startup_info:163 | Timestamp: 2026-02-14T11:52:53.576049
2026-02-14 11:52:53.577 | INFO     | app.core.logging:log_startup_info:164 | ================================================================================
2026-02-14 11:52:53.935 | WARNING  | app.auth.jwt:<module>:36 | JWT_SECRET_KEY not configured in environment. Using default key. Change JWT_SECRET_KEY in production!
2026-02-14 11:52:54.791 | INFO     | app.sentiment.strategies:__init__:137 | LexiconStrategy initialized
2026-02-14 11:52:54.800 | INFO     | app.sentiment.strategies:__init__:190 | PatternStrategy initialized
2026-02-14 11:52:54.803 | INFO     | app.sentiment.strategies:__init__:296 | StatisticalStrategy initialized
2026-02-14 11:52:54.809 | INFO     | app.sentiment.rules:__init__:125 | SentimentRulesEngine initialized
2026-02-14 11:52:54.814 | INFO     | app.sentiment.analyzer:__init__:37 | SentimentAnalyzer initialized
2026-02-14 11:52:58.078 | INFO     | app.main:startup_event:64 | AI RAG Sentiment Bot is starting up...
2026-02-14 11:52:58.119 | INFO     | app.main:startup_event:72 | Vector collection ensured: rag_documents
2026-02-14 11:53:46.219 | ERROR    | app.api.auth:register:72 | Error registering user: When initializing mapper Mapper[User(users)], expression 'UserRole' failed to locate a name ('UserRole'). If this is a class name, consider adding this relationship() to the <class 'app.models.user.User'> class after both dependent classes have been defined.
2026-02-14 11:53:46.222 | ERROR    | app.db.deps:get_db:8 | Database session error: 500: Registration failed
2026-02-14 12:00:24.443 | INFO     | app.main:shutdown_event:79 | AI RAG Sentiment Bot is shutting down...
2026-02-14 15:32:41.455 | INFO     | app.core.logging:log_startup_info:157 | ================================================================================
2026-02-14 15:32:41.458 | INFO     | app.core.logging:log_startup_info:158 | AI RAG Sentiment Bot - Startup
2026-02-14 15:32:41.459 | INFO     | app.core.logging:log_startup_info:159 | ================================================================================
2026-02-14 15:32:41.459 | INFO     | app.core.logging:log_startup_info:160 | Environment: dev
2026-02-14 15:32:41.460 | INFO     | app.core.logging:log_startup_info:161 | Log Level: INFO
